model,name,size,context  
starcoder2,starcoder2:3b-q4_1,2.04011e+09,16384,,
starcoder2,starcoder2:3b-q4_K_S,1.82536e+09,16384,,
starcoder2,starcoder2:3b-q4_K_M,1.93274e+09,16384,,
starcoder2,starcoder2:3b-q5_0,2.25486e+09,16384,,
starcoder2,starcoder2:3b-q5_1,2.46961e+09,16384,,
starcoder2,starcoder2:3b-q5_K_S,2.25486e+09,16384,,
starcoder2,starcoder2:3b-q5_K_M,2.36223e+09,16384,,
starcoder2,starcoder2:3b-q6_K,2684354560,16384,,
starcoder2,starcoder2:3b-q8_0,3.43597e+09,16384,,
starcoder2,starcoder2:3b-fp16,6.54983e+09,16384,,
starcoder2,starcoder2:7b-q2_K,2.8991e+09,16384,,
starcoder2,starcoder2:7b-q3_K_S,3.3286e+09,16384,,
starcoder2,starcoder2:7b-q3_K_M,3.86547e+09,16384,,
starcoder2,starcoder2:7b-q3_K_L,4294967296,16384,,
starcoder2,starcoder2:7b-q4_0,4294967296,16384,,
starcoder2,starcoder2:7b-q4_1,4831838208,16384,,
starcoder2,starcoder2:7b-q4_K_S,4.40234e+09,16384,,
starcoder2,starcoder2:7b-q4_K_M,4.72446e+09,16384,,
starcoder2,starcoder2:7b-q5_0,5.26133e+09,16384,,
starcoder2,starcoder2:7b-q5_1,5.79821e+09,16384,,
starcoder2,starcoder2:7b-q5_K_S,5.26133e+09,16384,,
starcoder2,starcoder2:7b-q5_K_M,5.47608e+09,16384,,
starcoder2,starcoder2:7b-q6_K,6.33508e+09,16384,,
starcoder2,starcoder2:7b-q8_0,8.16044e+09,16384,,
starcoder2,starcoder2:7b-fp16,15032385536,16384,,
starcoder2,starcoder2:15b-instruct,9.77105e+09,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q2_K,6.6572e+09,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q3_K_S,7516192768,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q3_K_M,8589934592,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q3_K_L,9663676416,16384,,
starcoder2,starcoder2:15b-instruct-q4_0,9.77105e+09,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q4_0,9.77105e+09,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q4_1,10737418240,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q4_K_S,9.87842e+09,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q4_K_M,1.063e+10,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q5_0,11811160064,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q5_1,12884901888,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q5_K_S,11811160064,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q5_K_M,11811160064,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q6_K,13958643712,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-q8_0,18253611008,16384,,
starcoder2,starcoder2:15b-instruct-v0.1-fp16,34359738368,16384,,
starcoder2,starcoder2:15b-q2_K,6.6572e+09,16384,,
starcoder2,starcoder2:15b-q3_K_S,7516192768,16384,,
starcoder2,starcoder2:15b-q3_K_M,8.69731e+09,16384,,
starcoder2,starcoder2:15b-q3_K_L,9663676416,16384,,
starcoder2,starcoder2:15b-q4_0,9.77105e+09,16384,,
starcoder2,starcoder2:15b-q4_1,10737418240,16384,,
starcoder2,starcoder2:15b-q4_K_S,9.9858e+09,16384,,
starcoder2,starcoder2:15b-q4_K_M,1.063e+10,16384,,
starcoder2,starcoder2:15b-q5_0,11811160064,16384,,
starcoder2,starcoder2:15b-q5_1,12884901888,16384,,
starcoder2,starcoder2:15b-q5_K_S,11811160064,16384,,
starcoder2,starcoder2:15b-q5_K_M,11811160064,16384,,
starcoder2,starcoder2:15b-q6_K,13958643712,16384,,
starcoder2,starcoder2:15b-q8_0,18253611008,16384,,
starcoder2,starcoder2:15b-fp16,34359738368,16384,,
starcoder,starcoder:latest,1.93274e+09,8192,,
starcoder,starcoder:1b,761266176,8192,,
starcoder,starcoder:3b,1.93274e+09,8192,,
starcoder,starcoder:7b,4.61709e+09,8192,,
starcoder,starcoder:15b,9663676416,8192,,
starcoder,starcoder:1b-base,761266176,8192,,
starcoder,starcoder:1b-base-q2_K,578813952,8192,,
starcoder,starcoder:1b-base-q3_K_S,602931200,8192,,
starcoder,starcoder:1b-base-q3_K_M,693108736,8192,,
starcoder,starcoder:1b-base-q3_K_L,754974720,8192,,
starcoder,starcoder:1b-base-q4_0,761266176,8192,,
starcoder,starcoder:1b-base-q4_1,835715072,8192,,
starcoder,starcoder:1b-base-q4_K_S,769654784,8192,,
starcoder,starcoder:1b-base-q4_K_M,830472192,8192,,
starcoder,starcoder:1b-base-q5_0,910163968,8192,,
starcoder,starcoder:1b-base-q5_1,984612864,8192,,
starcoder,starcoder:1b-base-q5_K_S,910163968,8192,,
starcoder,starcoder:1b-base-q5_K_M,954204160,8192,,
starcoder,starcoder:1b-base-q6_K,1073741824,8192,,
starcoder,starcoder:1b-base-q8_0,1.39586e+09,8192,,
starcoder,starcoder:1b-base-fp16,2684354560,8192,,
starcoder,starcoder:3b-base,1.93274e+09,8192,,
starcoder,starcoder:3b-base-q2_K,1.50324e+09,8192,,
starcoder,starcoder:3b-base-q3_K_S,1.50324e+09,8192,,
starcoder,starcoder:3b-base-q3_K_M,1.82536e+09,8192,,
starcoder,starcoder:3b-base-q3_K_L,1.93274e+09,8192,,
starcoder,starcoder:3b-base-q4_0,1.93274e+09,8192,,
starcoder,starcoder:3b-base-q4_1,2147483648,8192,,
starcoder,starcoder:3b-base-q4_K_S,1.93274e+09,8192,,
starcoder,starcoder:3b-base-q4_K_M,2147483648,8192,,
starcoder,starcoder:3b-base-q5_0,2.36223e+09,8192,,
starcoder,starcoder:3b-base-q5_1,2.57698e+09,8192,,
starcoder,starcoder:3b-base-q5_K_S,2.36223e+09,8192,,
starcoder,starcoder:3b-base-q5_K_M,2.46961e+09,8192,,
starcoder,starcoder:3b-base-q6_K,2.79173e+09,8192,,
starcoder,starcoder:3b-base-q8_0,3.65072e+09,8192,,
starcoder,starcoder:3b-base-fp16,6.87195e+09,8192,,
starcoder,starcoder:7b-base,4.61709e+09,8192,,
starcoder,starcoder:7b-base-q2_K,3.43597e+09,8192,,
starcoder,starcoder:7b-base-q3_K_S,3.54335e+09,8192,,
starcoder,starcoder:7b-base-q3_K_M,4.18759e+09,8192,,
starcoder,starcoder:7b-base-q3_K_L,4.61709e+09,8192,,
starcoder,starcoder:7b-base-q4_0,4.61709e+09,8192,,
starcoder,starcoder:7b-base-q4_1,5.15396e+09,8192,,
starcoder,starcoder:7b-base-q4_K_S,4.61709e+09,8192,,
starcoder,starcoder:7b-base-q4_K_M,5.15396e+09,8192,,
starcoder,starcoder:7b-base-q5_0,5.58346e+09,8192,,
starcoder,starcoder:7b-base-q5_1,6.12033e+09,8192,,
starcoder,starcoder:7b-base-q5_K_S,5.58346e+09,8192,,
starcoder,starcoder:7b-base-q5_K_M,5905580032,8192,,
starcoder,starcoder:7b-base-q6_K,6.6572e+09,8192,,
starcoder,starcoder:7b-base-q8_0,8589934592,8192,,
starcoder,starcoder:7b-base-fp16,16106127360,8192,,
starcoder,starcoder:15b-base,9663676416,8192,,
starcoder,starcoder:15b-base-q2_K,7.19407e+09,8192,,
starcoder,starcoder:15b-base-q3_K_S,7.40882e+09,8192,,
starcoder,starcoder:15b-base-q3_K_M,8.80468e+09,8192,,
starcoder,starcoder:15b-base-q3_K_L,9.77105e+09,8192,,
starcoder,starcoder:15b-base-q4_0,9663676416,8192,,
starcoder,starcoder:15b-base-q4_1,10737418240,8192,,
starcoder,starcoder:15b-base-q4_K_S,9.77105e+09,8192,,
starcoder,starcoder:15b-base-q4_K_M,10737418240,8192,,
starcoder,starcoder:15b-base-q5_0,11811160064,8192,,
starcoder,starcoder:15b-base-q5_1,12884901888,8192,,
starcoder,starcoder:15b-base-q5_K_S,11811160064,8192,,
starcoder,starcoder:15b-base-q5_K_M,12884901888,8192,,
starcoder,starcoder:15b-base-q6_K,13958643712,8192,,
starcoder,starcoder:15b-base-q8_0,18253611008,8192,,
starcoder,starcoder:15b-base-fp16,34359738368,8192,,
starcoder,starcoder:15b-plus,9663676416,8192,,
starcoder,starcoder:15b-plus-q2_K,7.19407e+09,8192,,
starcoder,starcoder:15b-plus-q3_K_S,7.40882e+09,8192,,
starcoder,starcoder:15b-plus-q3_K_M,8.80468e+09,8192,,
starcoder,starcoder:15b-plus-q3_K_L,9.77105e+09,8192,,
starcoder,starcoder:15b-plus-q4_0,9663676416,8192,,
starcoder,starcoder:15b-plus-q4_1,10737418240,8192,,
starcoder,starcoder:15b-plus-q4_K_S,9.77105e+09,8192,,
starcoder,starcoder:15b-plus-q4_K_M,10737418240,8192,,
starcoder,starcoder:15b-plus-q5_0,11811160064,8192,,
starcoder,starcoder:15b-plus-q5_1,12884901888,8192,,
starcoder,starcoder:15b-plus-q5_K_S,11811160064,8192,,
starcoder,starcoder:15b-plus-q5_K_M,12884901888,8192,,
starcoder,starcoder:15b-plus-q6_K,13958643712,8192,,
starcoder,starcoder:15b-plus-q8_0,18253611008,8192,,
starcoder,starcoder:15b-plus-fp16,34359738368,8192,,
starcoder,starcoder:15b-q2_K,7.19407e+09,8192,,
starcoder,starcoder:15b-q3_K_S,7.40882e+09,8192,,
starcoder,starcoder:15b-q3_K_M,8.80468e+09,8192,,
starcoder,starcoder:15b-q3_K_L,9.77105e+09,8192,,
starcoder,starcoder:15b-q4_0,9663676416,8192,,
starcoder,starcoder:15b-q4_1,10737418240,8192,,
starcoder,starcoder:15b-q4_K_S,9.77105e+09,8192,,
starcoder,starcoder:15b-q4_K_M,10737418240,8192,,
starcoder,starcoder:15b-q5_0,11811160064,8192,,
starcoder,starcoder:15b-q5_1,12884901888,8192,,
starcoder,starcoder:15b-q5_K_S,11811160064,8192,,
starcoder,starcoder:15b-q5_K_M,12884901888,8192,,
starcoder,starcoder:15b-q6_K,13958643712,8192,,
starcoder,starcoder:15b-q8_0,18253611008,8192,,
starcoder,starcoder:15b-fp16,34359738368,8192,,
starling-lm,starling-lm:latest,4.40234e+09,8192,,
starling-lm,starling-lm:alpha,4.40234e+09,8192,,
starling-lm,starling-lm:beta,4.40234e+09,8192,,
starling-lm,starling-lm:7b,4.40234e+09,8192,,
starling-lm,starling-lm:7b-alpha,4.40234e+09,8192,,
starling-lm,starling-lm:7b-alpha-q2_K,2.8991e+09,8192,,
starling-lm,starling-lm:7b-alpha-q3_K_S,3.43597e+09,8192,,
starling-lm,starling-lm:7b-alpha-q3_K_M,3758096384,8192,,
starling-lm,starling-lm:7b-alpha-q3_K_L,4.08022e+09,8192,,
starling-lm,starling-lm:7b-alpha-q4_0,4.40234e+09,8192,,
starling-lm,starling-lm:7b-alpha-q4_1,4.93921e+09,8192,,
starling-lm,starling-lm:7b-alpha-q4_K_S,4.40234e+09,8192,,
starling-lm,starling-lm:7b-alpha-q4_K_M,4.72446e+09,8192,,
starling-lm,starling-lm:7b-alpha-q5_0,5368709120,8192,,
starling-lm,starling-lm:7b-alpha-q5_1,5.79821e+09,8192,,
starling-lm,starling-lm:7b-alpha-q5_K_S,5368709120,8192,,
starling-lm,starling-lm:7b-alpha-q5_K_M,5.47608e+09,8192,,
starling-lm,starling-lm:7b-alpha-q6_K,6.33508e+09,8192,,
starling-lm,starling-lm:7b-alpha-q8_0,8.26781e+09,8192,,
starling-lm,starling-lm:7b-alpha-fp16,15032385536,8192,,
starling-lm,starling-lm:7b-beta,4.40234e+09,8192,,
starling-lm,starling-lm:7b-beta-q2_K,2.8991e+09,8192,,
starling-lm,starling-lm:7b-beta-q3_K_S,3.43597e+09,8192,,
starling-lm,starling-lm:7b-beta-q3_K_M,3758096384,8192,,
starling-lm,starling-lm:7b-beta-q3_K_L,4.08022e+09,8192,,
starling-lm,starling-lm:7b-beta-q4_0,4.40234e+09,8192,,
starling-lm,starling-lm:7b-beta-q4_1,4.93921e+09,8192,,
starling-lm,starling-lm:7b-beta-q4_K_S,4.40234e+09,8192,,
starling-lm,starling-lm:7b-beta-q4_K_M,4.72446e+09,8192,,
starling-lm,starling-lm:7b-beta-q5_0,5368709120,8192,,
starling-lm,starling-lm:7b-beta-q5_1,5.79821e+09,8192,,
starling-lm,starling-lm:7b-beta-q5_K_S,5368709120,8192,,
starling-lm,starling-lm:7b-beta-q5_K_M,5.47608e+09,8192,,
starling-lm,starling-lm:7b-beta-q6_K,6.33508e+09,8192,,
starling-lm,starling-lm:7b-beta-q8_0,8.26781e+09,8192,,
starling-lm,starling-lm:7b-beta-fp16,15032385536,8192,,
tinydolphin,tinydolphin:latest,667942912,4096,,
tinydolphin,tinydolphin:v2.8,667942912,4096,,
tinydolphin,tinydolphin:1.1b,667942912,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q2_K,452984832,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q3_K_S,523239424,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q3_K_M,574619648,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q3_K_L,620756992,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q4_0,667942912,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q4_1,735051776,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q4_K_S,671088640,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q4_K_M,700448768,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q5_0,803209216,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q5_1,871366656,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q5_K_S,803209216,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q5_K_M,819986432,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q6_K,946864128,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-q8_0,1.28849e+09,4096,,
tinydolphin,tinydolphin:1.1b-v2.8-fp16,2.36223e+09,4096,,
tinyllama,tinyllama:latest,668991488,2048,,
tinyllama,tinyllama:chat,668991488,2048,,
tinyllama,tinyllama:v0.6,668991488,2048,,
tinyllama,tinyllama:v1,668991488,2048,,
tinyllama,tinyllama:1.1b,668991488,2048,,
tinyllama,tinyllama:1.1b-chat,668991488,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q2_K,506462208,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q3_K_S,524288000,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q3_K_M,577765376,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q3_K_L,621805568,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q4_0,668991488,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q4_1,736100352,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q4_K_S,675282944,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q4_K_M,701497344,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q5_0,804257792,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q5_1,872415232,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q5_K_S,804257792,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q5_K_M,821035008,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q6_K,947912704,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-q8_0,1.28849e+09,2048,,
tinyllama,tinyllama:1.1b-chat-v0.6-fp16,2.36223e+09,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q2_K,506462208,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q3_K_S,524288000,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q3_K_M,577765376,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q3_K_L,621805568,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q4_0,668991488,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q4_1,736100352,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q4_K_S,675282944,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q4_K_M,701497344,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q5_0,804257792,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q5_1,872415232,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q5_K_S,804257792,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q5_K_M,821035008,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q6_K,947912704,2048,,
tinyllama,tinyllama:1.1b-chat-v1-q8_0,1.28849e+09,2048,,
tinyllama,tinyllama:1.1b-chat-v1-fp16,2.36223e+09,2048,,
tulu3,tulu3:latest,5.26133e+09,131072,,
tulu3,tulu3:8b,5.26133e+09,131072,,
tulu3,tulu3:70b,46170898432,131072,,
tulu3,tulu3:8b-q4_K_M,5.26133e+09,131072,,
tulu3,tulu3:8b-q8_0,9126805504,131072,,
tulu3,tulu3:8b-fp16,17179869184,131072,,
tulu3,tulu3:70b-q4_K_M,46170898432,131072,,
tulu3,tulu3:70b-q8_0,80530636800,131072,,
tulu3,tulu3:70b-fp16,151397597184,131072,,
vicuna,vicuna:latest,4.08022e+09,4096,,
vicuna,vicuna:7b,4.08022e+09,4096,,
vicuna,vicuna:13b,7.94569e+09,4096,,
vicuna,vicuna:33b,19327352832,2048,,
vicuna,vicuna:7b-16k,4.08022e+09,16384,,
vicuna,vicuna:7b-v1.5-16k-q2_K,3.00648e+09,16384,,
vicuna,vicuna:7b-v1.5-q2_K,3.00648e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q3_K_S,3.11385e+09,16384,,
vicuna,vicuna:7b-v1.5-q3_K_S,3.11385e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q3_K_M,3.54335e+09,16384,,
vicuna,vicuna:7b-v1.5-q3_K_M,3.54335e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q3_K_L,3.86547e+09,16384,,
vicuna,vicuna:7b-v1.5-q3_K_L,3.86547e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q4_0,4.08022e+09,16384,,
vicuna,vicuna:7b-v1.5-q4_0,4.08022e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q4_1,4.50972e+09,16384,,
vicuna,vicuna:7b-v1.5-q4_1,4.50972e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q4_K_S,4.18759e+09,16384,,
vicuna,vicuna:7b-v1.5-q4_K_S,4.18759e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q4_K_M,4.40234e+09,16384,,
vicuna,vicuna:7b-v1.5-q4_K_M,4.40234e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q5_0,5.04659e+09,16384,,
vicuna,vicuna:7b-v1.5-q5_0,5.04659e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q5_1,5.47608e+09,16384,,
vicuna,vicuna:7b-v1.5-q5_1,5.47608e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q5_K_S,5.04659e+09,16384,,
vicuna,vicuna:7b-v1.5-q5_K_S,5.04659e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q5_K_M,5.15396e+09,16384,,
vicuna,vicuna:7b-v1.5-q5_K_M,5.15396e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-q6_K,5905580032,16384,,
vicuna,vicuna:7b-v1.5-q6_K,5905580032,4096,,
vicuna,vicuna:7b-v1.5-16k-q8_0,7.73094e+09,16384,,
vicuna,vicuna:7b-v1.5-q8_0,7.73094e+09,4096,,
vicuna,vicuna:7b-v1.5-16k-fp16,13958643712,16384,,
vicuna,vicuna:7b-v1.5-fp16,13958643712,4096,,
vicuna,vicuna:7b-q2_K,3.00648e+09,2048,,
vicuna,vicuna:7b-q3_K_S,3.11385e+09,2048,,
vicuna,vicuna:7b-q3_K_M,3.54335e+09,2048,,
vicuna,vicuna:7b-q3_K_L,3.86547e+09,2048,,
vicuna,vicuna:7b-q4_0,4.08022e+09,2048,,
vicuna,vicuna:7b-q4_1,4.50972e+09,2048,,
vicuna,vicuna:7b-q4_K_S,4.18759e+09,2048,,
vicuna,vicuna:7b-q4_K_M,4.40234e+09,2048,,
vicuna,vicuna:7b-q5_0,5.04659e+09,2048,,
vicuna,vicuna:7b-q5_1,5.47608e+09,2048,,
vicuna,vicuna:7b-q5_K_S,5.04659e+09,2048,,
vicuna,vicuna:7b-q5_K_M,5.15396e+09,2048,,
vicuna,vicuna:7b-q6_K,5905580032,2048,,
vicuna,vicuna:7b-q8_0,7.73094e+09,2048,,
vicuna,vicuna:7b-fp16,13958643712,2048,,
vicuna,vicuna:13b-16k,7.94569e+09,16384,,
vicuna,vicuna:13b-v1.5-16k-q2_K,5.79821e+09,16384,,
vicuna,vicuna:13b-v1.5-q2_K,5.79821e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q3_K_S,6.12033e+09,16384,,
vicuna,vicuna:13b-v1.5-q3_K_S,6.12033e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q3_K_M,6.76457e+09,16384,,
vicuna,vicuna:13b-v1.5-q3_K_M,6.76457e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q3_K_L,7.40882e+09,16384,,
vicuna,vicuna:13b-v1.5-q3_K_L,7.40882e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q4_0,7.94569e+09,16384,,
vicuna,vicuna:13b-v1.5-q4_0,7.94569e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q4_1,8.80468e+09,16384,,
vicuna,vicuna:13b-v1.5-q4_1,8.80468e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q4_K_S,7.94569e+09,16384,,
vicuna,vicuna:13b-v1.5-q4_K_S,7.94569e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q4_K_M,8.48256e+09,16384,,
vicuna,vicuna:13b-v1.5-q4_K_M,8.48256e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q5_0,9663676416,16384,,
vicuna,vicuna:13b-v1.5-q5_0,9663676416,4096,,
vicuna,vicuna:13b-v1.5-16k-q5_1,1.05227e+10,16384,,
vicuna,vicuna:13b-v1.5-q5_1,1.05227e+10,4096,,
vicuna,vicuna:13b-v1.5-16k-q5_K_S,9663676416,16384,,
vicuna,vicuna:13b-v1.5-q5_K_S,9663676416,4096,,
vicuna,vicuna:13b-v1.5-16k-q5_K_M,9.87842e+09,16384,,
vicuna,vicuna:13b-v1.5-q5_K_M,9.87842e+09,4096,,
vicuna,vicuna:13b-v1.5-16k-q6_K,11811160064,16384,,
vicuna,vicuna:13b-v1.5-q6_K,11811160064,4096,,
vicuna,vicuna:13b-v1.5-16k-q8_0,15032385536,16384,,
vicuna,vicuna:13b-v1.5-q8_0,15032385536,4096,,
vicuna,vicuna:13b-v1.5-16k-fp16,27917287424,16384,,
vicuna,vicuna:13b-v1.5-fp16,27917287424,4096,,
vicuna,vicuna:13b-q2_K,5.79821e+09,2048,,
vicuna,vicuna:13b-q3_K_S,6.12033e+09,2048,,
vicuna,vicuna:13b-q3_K_M,6.76457e+09,2048,,
vicuna,vicuna:13b-q3_K_L,7.40882e+09,2048,,
vicuna,vicuna:13b-q4_0,7.94569e+09,2048,,
vicuna,vicuna:13b-q4_1,8.80468e+09,2048,,
vicuna,vicuna:13b-q4_K_S,7.94569e+09,2048,,
vicuna,vicuna:13b-q4_K_M,8.48256e+09,2048,,
vicuna,vicuna:13b-q5_0,9663676416,2048,,
vicuna,vicuna:13b-q5_1,1.05227e+10,2048,,
vicuna,vicuna:13b-q5_K_S,9663676416,2048,,
vicuna,vicuna:13b-q5_K_M,9.87842e+09,2048,,
vicuna,vicuna:13b-q6_K,11811160064,2048,,
vicuna,vicuna:13b-q8_0,15032385536,2048,,
vicuna,vicuna:13b-fp16,27917287424,2048,,
vicuna,vicuna:33b-q2_K,15032385536,2048,,
vicuna,vicuna:33b-q3_K_S,15032385536,2048,,
vicuna,vicuna:33b-q3_K_M,17179869184,2048,,
vicuna,vicuna:33b-q3_K_L,18253611008,2048,,
vicuna,vicuna:33b-q4_0,19327352832,2048,,
vicuna,vicuna:33b-q4_1,21474836480,2048,,
vicuna,vicuna:33b-q4_K_S,19327352832,2048,,
vicuna,vicuna:33b-q4_K_M,21474836480,2048,,
vicuna,vicuna:33b-q5_0,23622320128,2048,,
vicuna,vicuna:33b-q5_1,25769803776,2048,,
vicuna,vicuna:33b-q5_K_S,23622320128,2048,,
vicuna,vicuna:33b-q5_K_M,24696061952,2048,,
vicuna,vicuna:33b-q6_K,28991029248,2048,,
vicuna,vicuna:33b-q8_0,37580963840,2048,,
vicuna,vicuna:33b-fp16,69793218560,2048,,
wizardcoder,wizardcoder:latest,4.08022e+09,16384,,
wizardcoder,wizardcoder:python,4.08022e+09,16384,,
wizardcoder,wizardcoder:33b,20401094656,16384,,
wizardcoder,wizardcoder:7b-python,4.08022e+09,16384,,
wizardcoder,wizardcoder:7b-python-q2_K,3.00648e+09,16384,,
wizardcoder,wizardcoder:7b-python-q3_K_S,3.11385e+09,16384,,
wizardcoder,wizardcoder:7b-python-q3_K_M,3.54335e+09,16384,,
wizardcoder,wizardcoder:7b-python-q3_K_L,3.86547e+09,16384,,
wizardcoder,wizardcoder:7b-python-q4_0,4.08022e+09,16384,,
wizardcoder,wizardcoder:7b-python-q4_1,4.50972e+09,16384,,
wizardcoder,wizardcoder:7b-python-q4_K_S,4.18759e+09,16384,,
wizardcoder,wizardcoder:7b-python-q4_K_M,4.40234e+09,16384,,
wizardcoder,wizardcoder:7b-python-q5_0,5.04659e+09,16384,,
wizardcoder,wizardcoder:7b-python-q5_1,5.47608e+09,16384,,
wizardcoder,wizardcoder:7b-python-q5_K_S,5.04659e+09,16384,,
wizardcoder,wizardcoder:7b-python-q5_K_M,5.15396e+09,16384,,
wizardcoder,wizardcoder:7b-python-q6_K,5905580032,16384,,
wizardcoder,wizardcoder:7b-python-q8_0,7.73094e+09,16384,,
wizardcoder,wizardcoder:7b-python-fp16,13958643712,16384,,
wizardcoder,wizardcoder:13b-python,7.94569e+09,16384,,
wizardcoder,wizardcoder:13b-python-q2_K,5.79821e+09,16384,,
wizardcoder,wizardcoder:13b-python-q3_K_S,6.12033e+09,16384,,
wizardcoder,wizardcoder:13b-python-q3_K_M,6.76457e+09,16384,,
wizardcoder,wizardcoder:13b-python-q3_K_L,7.40882e+09,16384,,
wizardcoder,wizardcoder:13b-python-q4_0,7.94569e+09,16384,,
wizardcoder,wizardcoder:13b-python-q4_1,8.80468e+09,16384,,
wizardcoder,wizardcoder:13b-python-q4_K_S,7.94569e+09,16384,,
wizardcoder,wizardcoder:13b-python-q4_K_M,8.48256e+09,16384,,
wizardcoder,wizardcoder:13b-python-q5_0,9663676416,16384,,
wizardcoder,wizardcoder:13b-python-q5_1,1.05227e+10,16384,,
wizardcoder,wizardcoder:13b-python-q5_K_S,9663676416,16384,,
wizardcoder,wizardcoder:13b-python-q5_K_M,9.87842e+09,16384,,
wizardcoder,wizardcoder:13b-python-q6_K,11811160064,16384,,
wizardcoder,wizardcoder:13b-python-q8_0,15032385536,16384,,
wizardcoder,wizardcoder:13b-python-fp16,27917287424,16384,,
wizardcoder,wizardcoder:33b-v1.1,20401094656,16384,,
wizardcoder,wizardcoder:33b-v1.1-q2_K,15032385536,16384,,
wizardcoder,wizardcoder:33b-v1.1-q3_K_S,15032385536,16384,,
wizardcoder,wizardcoder:33b-v1.1-q3_K_M,17179869184,16384,,
wizardcoder,wizardcoder:33b-v1.1-q3_K_L,19327352832,16384,,
wizardcoder,wizardcoder:33b-v1.1-q4_0,20401094656,16384,,
wizardcoder,wizardcoder:33b-v1.1-q4_1,22548578304,16384,,
